play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2435,2013012000,NE,BAL,NE,home,BAL,NE,80.0,2013-01-20 00:00:01,705,1605,1605,Half2,0,13,0,3,1.0,0.0,11:45,NE 20,10,16,(11:45) (Shotgun) T.Brady pass short left to A.Hernandez to NE 25 for 5 yards (C.Williams; B.Pollard).,pass,5,1,0,1.0,0,0,0,short,left,3.0,2.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,13,7,13.0,7.0,6.0,13.0,7.0,6.0,0.003298969799796209,0.1783107539476639,0.006567261443188781,0.2768368133990925,0.21463905775022246,0.003559993145303097,0.3167871505147329,0.0,0.0,0.382622734621388,0.09006494139769394,6.827396990748959,-6.827396990748959,-0.3783177319818526,0.3783177319818526,7.218113202528966,-7.218113202528966,-0.47879002237532303,0.5688549637730169,-0.47879002237532303,0.5688549637730169,-0.8884432760069372,0.8884432760069372,6.0030697889821445,-6.0030697889821445,-4.000662647633707,4.000662647633707,10.338328809161405,-10.338328809161405,0.7068916657520589,0.29310833424794114,0.7068916657520589,0.29310833424794114,0.003114770801146638,0.7100064365532055,0.2899935634467945,-0.009135990496516087,0.009135990496516087,0.2632791849193114,-0.2632791849193114,-0.017183541003989555,0.020298311805136197,-0.017183541003989555,0.020298311805136197,-0.030379851496943888,0.030379851496943888,0.20864890185116847,-0.20864890185116847,-0.1335626872291938,0.1335626872291938,0.36607410186970335,-0.36607410186970335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0027713,A.Hernandez,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0026369,C.Williams,BAL,00-0024269,B.Pollard,BAL,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2465,2013012000,NE,BAL,NE,home,BAL,NE,75.0,2013-01-20 00:00:01,681,1581,1581,Half2,0,13,0,3,2.0,0.0,11:21,NE 25,5,55,"(11:21) (No Huddle) T.Brady pass deep right to W.Welker to NE 49 for 24 yards (B.Pollard; C.Graham). PENALTY on BAL-B.Pollard, Unnecessary Roughness, 15 yards, enforced at NE 49.",pass,24,0,1,1.0,0,0,0,deep,right,21.0,3.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,13,7,13.0,7.0,6.0,13.0,7.0,6.0,0.0034503454529245213,0.17806273592752972,0.0047845005663855215,0.27256759649470313,0.21097167931945116,0.003927794646806072,0.3262353475921998,0.0,0.0,0.4726876760190819,3.3163194022450844,10.143716392994042,-10.143716392994042,-0.3783177319818526,0.3783177319818526,10.53443260477405,-10.53443260477405,2.60452500037796,0.7117944018671247,2.60452500037796,0.7117944018671247,1.7160817243710225,-1.7160817243710225,6.714864190849268,-6.714864190849268,-1.3961376472557467,1.3961376472557467,11.050123211028529,-11.050123211028529,0.7100064365532055,0.2899935634467945,0.7100064365532055,0.2899935634467945,0.10137235284168622,0.8113787893948917,0.18862121060510828,-0.009135990496516087,0.009135990496516087,0.3646515377609976,-0.3646515377609976,0.08270839056282031,0.01866396227886591,0.08270839056282031,0.01866396227886591,0.052328539065876416,-0.052328539065876416,0.2273128641300344,-0.2273128641300344,-0.050854296666373484,0.050854296666373484,0.3847380641485693,-0.3847380641485693,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0022427,W.Welker,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0024269,B.Pollard,BAL,00-0025555,C.Graham,BAL,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,BAL,00-0024269,B.Pollard,15.0,0,,Unnecessary Roughness,0.0,0.0,0.0,0.0
2501,2013012000,NE,BAL,NE,home,BAL,BAL,36.0,2013-01-20 00:00:01,664,1564,1564,Half2,0,13,0,3,1.0,0.0,11:04,BAL 36,10,55,"(11:04) (No Huddle, Shotgun) T.Brady pass incomplete deep left to A.Hernandez.",pass,0,1,1,1.0,0,0,0,deep,left,36.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,13,7,13.0,7.0,6.0,13.0,7.0,6.0,0.0013188743343550413,0.0563018305331976,0.00014519706437865167,0.08671401189671246,0.35190682758531244,0.003162449117748107,0.5004508094682957,0.0,0.0,3.789007078264166,-0.5004525744334782,9.643263818560564,-9.643263818560564,-0.3783177319818526,0.3783177319818526,10.033980030340572,-10.033980030340572,3.210992921735834,-3.711445496169312,0.0,0.0,1.7160817243710225,-1.7160817243710225,6.714864190849268,-6.714864190849268,1.8148552744800872,-1.8148552744800872,7.338677714859216,-7.338677714859216,0.8113787893948917,0.18862121060510828,0.8113787893948917,0.18862121060510828,-0.012870489455905187,0.7985082999389865,0.20149170006101347,-0.009135990496516087,0.009135990496516087,0.35178104830509244,-0.35178104830509244,0.06390881529445247,-0.07677930475035766,0.0,0.0,0.052328539065876416,-0.052328539065876416,0.2273128641300344,-0.2273128641300344,0.013054518628078993,-0.013054518628078993,0.3079587593982116,-0.3079587593982116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0027713,A.Hernandez,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2523,2013012000,NE,BAL,NE,home,BAL,BAL,36.0,2013-01-20 00:00:01,657,1557,1557,Half2,0,13,0,3,2.0,0.0,10:57,BAL 36,10,57,(10:57) (Shotgun) D.Woodhead up the middle to BAL 34 for 2 yards (H.Ngata).,run,2,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,13,7,13.0,7.0,6.0,13.0,7.0,6.0,0.0014826749468285652,0.06720267728506568,0.0003091197697117897,0.1052274340877533,0.3839676523836607,0.003440646800052268,0.4383697947269278,0.0,0.0,3.288554503830688,-0.5961504627928296,9.047113355767737,-9.047113355767737,-0.9744681947746822,0.9744681947746822,10.033980030340572,-10.033980030340572,0.0,0.0,0.0,0.0,1.7160817243710225,-1.7160817243710225,6.714864190849268,-6.714864190849268,1.8148552744800872,-1.8148552744800872,7.338677714859216,-7.338677714859216,0.7985082999389865,0.20149170006101347,0.7985082999389865,0.20149170006101347,-0.016349577968567397,0.7821587219704191,0.21784127802958086,-0.02548556846508349,0.02548556846508349,0.35178104830509244,-0.35178104830509244,0.0,0.0,0.0,0.0,0.052328539065876416,-0.052328539065876416,0.2273128641300344,-0.2273128641300344,0.013054518628078993,-0.013054518628078993,0.3079587593982116,-0.3079587593982116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026019,D.Woodhead,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,BAL,,00-0024227,,H.Ngata,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2545,2013012000,NE,BAL,NE,home,BAL,BAL,34.0,2013-01-20 00:00:01,615,1515,1515,Half2,0,13,0,3,3.0,0.0,10:15,BAL 34,8,57,(10:15) (Shotgun) T.Brady pass incomplete short left to W.Welker.,pass,0,1,0,1.0,0,0,0,short,left,9.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,13,7,13.0,7.0,6.0,13.0,7.0,6.0,0.0018570677022922406,0.07677468206352905,0.0003912570505241253,0.1233647939730077,0.4436301483385905,0.0043401283959235756,0.34964192247613274,0.0,0.0,2.6924040410378582,-1.2512866144823354,7.7958267412854,-7.7958267412854,-0.9744681947746822,0.9744681947746822,8.782693415858239,-8.782693415858239,1.6558452848204377,-2.9071318993027733,0.0,0.0,1.7160817243710225,-1.7160817243710225,6.714864190849268,-6.714864190849268,3.4707005593005253,-3.4707005593005253,4.431545815556444,-4.431545815556444,0.7821587219704191,0.21784127802958086,0.7821587219704191,0.21784127802958086,-0.038859626980491835,0.7432990949899273,0.2567009050100727,-0.02548556846508349,0.02548556846508349,0.3129214213246006,-0.3129214213246006,0.042968008807953706,-0.08182763578844554,0.0,0.0,0.052328539065876416,-0.052328539065876416,0.2273128641300344,-0.2273128641300344,0.0560225274360327,-0.0560225274360327,0.2261311236097661,-0.2261311236097661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0022427,W.Welker,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2567,2013012000,NE,BAL,NE,home,BAL,BAL,34.0,2013-01-20 00:00:01,611,1511,1511,Half2,0,13,0,3,4.0,0.0,10:11,BAL 34,8,57,"(10:11) Z.Mesko punts 21 yards to BAL 13, Center-D.Aiken, fair catch by E.Reed.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,21.0,,,3,3,0.0,,,3.0,3.0,13,7,13.0,7.0,6.0,13.0,7.0,6.0,0.002535057543160373,0.10345584694748047,0.0009373872890710264,0.15913687455154116,0.5602759828671254,0.00582440807516678,0.16783444272645492,0.0,0.0,1.4411174265555229,-1.1604199467601373,6.635406794525262,-6.635406794525262,-0.9744681947746822,0.9744681947746822,8.782693415858239,-8.782693415858239,0.0,0.0,0.0,0.0,1.7160817243710225,-1.7160817243710225,6.714864190849268,-6.714864190849268,3.4707005593005253,-3.4707005593005253,4.431545815556444,-4.431545815556444,0.7432990949899273,0.2567009050100727,0.7432990949899273,0.2567009050100727,-0.015265311245135747,0.7280337837447916,0.27196621625520845,-0.02548556846508349,0.02548556846508349,0.3129214213246006,-0.3129214213246006,0.0,0.0,0.0,0.0,0.052328539065876416,-0.052328539065876416,0.2273128641300344,-0.2273128641300344,0.0560225274360327,-0.0560225274360327,0.2261311236097661,-0.2261311236097661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,00-0021377,E.Reed,,,,,,,00-0027749,Z.Mesko,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2586,2013012000,NE,BAL,BAL,away,NE,BAL,87.0,2013-01-20 00:00:01,603,1503,1503,Half2,0,14,0,3,1.0,0.0,10:03,BAL 13,10,15,"(10:03) (Shotgun) J.Flacco pass incomplete short right to T.Doss. PENALTY on NE-A.Dennard, Defensive Pass Interference, 15 yards, enforced at BAL 13 - No Play.",no_play,0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,13,7,7.0,13.0,-6.0,7.0,13.0,-6.0,0.005570773560506329,0.201188088934246,0.011293647767387716,0.31147087985518024,0.18763981089909024,0.0034053568108014442,0.27943144217278804,0.0,0.0,-0.2806974797953856,1.4696742336428268,5.165732560882437,-5.165732560882437,-0.9744681947746822,0.9744681947746822,8.782693415858239,-8.782693415858239,0.0,0.0,0.0,0.0,1.7160817243710225,-1.7160817243710225,6.714864190849268,-6.714864190849268,3.4707005593005253,-3.4707005593005253,4.431545815556444,-4.431545815556444,0.27196621625520845,0.7280337837447916,0.7280337837447916,0.27196621625520845,0.05033925395724531,0.6776945297875463,0.32230547021245376,-0.02548556846508349,0.02548556846508349,0.3129214213246006,-0.3129214213246006,0.0,0.0,0.0,0.0,0.052328539065876416,-0.052328539065876416,0.2273128641300344,-0.2273128641300344,0.0560225274360327,-0.0560225274360327,0.2261311236097661,-0.2261311236097661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,NE,00-0029596,A.Dennard,15.0,0,,Defensive Pass Interference,0.0,0.0,0.0,0.0
2621,2013012000,NE,BAL,BAL,away,NE,BAL,72.0,2013-01-20 00:00:01,597,1497,1497,Half2,0,14,0,3,1.0,0.0,09:57,BAL 28,10,15,(9:57) (Shotgun) J.Flacco pass incomplete deep left to T.Doss (K.Arrington).,pass,0,1,0,1.0,0,0,0,deep,left,17.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,13,7,7.0,13.0,-6.0,7.0,13.0,-6.0,0.004363769588689369,0.15020443626528526,0.0034063812492983346,0.23197593040132264,0.2455061471073147,0.0036174902174839507,0.3609258451706058,0.0,0.0,1.1889767538474412,-0.7553767428554912,5.921109303737928,-5.921109303737928,-0.9744681947746822,0.9744681947746822,9.538070158713728,-9.538070158713728,1.449041639376857,-2.2044183822323484,0.0,0.0,1.7160817243710225,-1.7160817243710225,6.714864190849268,-6.714864190849268,2.0216589199236683,-2.0216589199236683,6.63596419778879,-6.63596419778879,0.32230547021245376,0.6776945297875463,0.6776945297875463,0.32230547021245376,-0.02651653391990649,0.7042110637074528,0.2957889362925473,-0.02548556846508349,0.02548556846508349,0.3394379552445071,-0.3394379552445071,0.050883255848449715,-0.07739978976835621,0.0,0.0,0.052328539065876416,-0.052328539065876416,0.2273128641300344,-0.2273128641300344,0.005139271587582983,-0.005139271587582983,0.3035309133781223,-0.3035309133781223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026158,J.Flacco,00-0028061,T.Doss,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0026071,K.Arrington,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2643,2013012000,NE,BAL,BAL,away,NE,BAL,72.0,2013-01-20 00:00:01,591,1491,1491,Half2,0,14,0,3,2.0,0.0,09:51,BAL 28,10,37,"(9:51) (No Huddle, Shotgun) J.Flacco pass short middle to D.Pitta to 50 for 22 yards (D.McCourty).",pass,22,1,1,1.0,0,0,0,short,middle,6.0,16.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,13,7,7.0,13.0,-6.0,7.0,13.0,-6.0,0.004623678026462519,0.17540868867087198,0.0045686746912833144,0.27180902397541645,0.2284243521403777,0.003961107935040251,0.3112044745605477,0.0,0.0,0.43360001099195006,2.5642847142792826,3.3568245894586446,-3.3568245894586446,-0.9744681947746822,0.9744681947746822,6.973785444434445,-6.973785444434445,-0.4304796422740565,2.994764356553339,-0.4304796422740565,2.994764356553339,2.146561366645079,-2.146561366645079,3.7200998342959295,-3.7200998342959295,2.4521385621977245,-2.4521385621977245,3.641199841235452,-3.641199841235452,0.2957889362925473,0.7042110637074528,0.7042110637074528,0.2957889362925473,0.08919773572596368,0.6150133279814891,0.3849866720185109,-0.02548556846508349,0.02548556846508349,0.2502402195185434,-0.2502402195185434,-0.014856040797376903,0.10405377652334058,-0.014856040797376903,0.10405377652334058,0.06718457986325332,-0.06718457986325332,0.1232590876066938,-0.1232590876066938,0.019995312384959885,-0.019995312384959885,0.1994771368547817,-0.1994771368547817,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026158,J.Flacco,00-0027714,D.Pitta,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NE,,00-0027647,,D.McCourty,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2668,2013012000,NE,BAL,BAL,away,NE,MID,50.0,2013-01-20 00:00:01,564,1464,1464,Half2,0,14,0,3,1.0,0.0,09:24,MID 50,10,37,"(9:24) (No Huddle, Shotgun) J.Flacco pass incomplete deep left to T.Smith.",pass,0,1,1,1.0,0,0,0,deep,left,40.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,13,7,7.0,13.0,-6.0,7.0,13.0,-6.0,0.002932864752698561,0.0852756442263932,0.0005116470589260867,0.13111121394858308,0.3178610145212379,0.003444580460099248,0.4588630350320619,0.0,0.0,2.997884725271233,-0.5979500183907303,3.954774607849375,-3.954774607849375,-0.9744681947746822,0.9744681947746822,7.571735462825176,-7.571735462825176,2.1091866069393617,-2.707136625330092,0.0,0.0,2.146561366645079,-2.146561366645079,3.7200998342959295,-3.7200998342959295,0.34295195525836264,-0.34295195525836264,6.348336466565543,-6.348336466565543,0.3849866720185109,0.6150133279814891,0.6150133279814891,0.3849866720185109,-0.0210958082398357,0.6361091362213248,0.3638908637786752,-0.02548556846508349,0.02548556846508349,0.2713360277583791,-0.2713360277583791,0.07037029698500953,-0.09146610522484523,0.0,0.0,0.06718457986325332,-0.06718457986325332,0.1232590876066938,-0.1232590876066938,-0.05037498460004963,0.05037498460004963,0.2909432420796269,-0.2909432420796269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026158,J.Flacco,00-0027996,T.Smith,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
